StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276598	09:47:15.807		544		Fixation	483	1198	530	16604	1232	547	1215	529	1223	538	3.25	3.19	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276614	09:47:15.824		544		Fixation	483	1198	530	16605	1233	522	1216	543	1224	532	3.23	3.22	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276631	09:47:15.841		544		Fixation	483	1198	530	16606	1238	534	1213	530	1225	532	3.18	3.21	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276648	09:47:15.857		544		Fixation	483	1198	530	16607	1240	533	1212	556	1226	544	3.18	3.20	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276664	09:47:15.874		544		Fixation	483	1198	530	16608	1226	530	1209	531	1217	530	3.16	3.16	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276681	09:47:15.891		544		Fixation	483	1198	530	16609	1233	547	1214	536	1223	541	3.18	3.14	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276698	09:47:15.907		544		Fixation	483	1198	530	16610	1235	552	1211	534	1223	543	3.15	3.15	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276714	09:47:15.924		544		Fixation	483	1198	530	16611	1228	521	1215	533	1221	527	3.09	3.12	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276731	09:47:15.941		544		Fixation	483	1198	530	16612	1234	537	1209	529	1221	533	3.14	3.12	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276748	09:47:15.957		544		Fixation	483	1198	530	16613	1247	546	1217	539	1232	542	3.08	3.10	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276764	09:47:15.974		544		Fixation	483	1198	530	16614	1238	547	1214	537	1226	542	3.17	3.08	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276781	09:47:15.991		544		Fixation	483	1198	530	16615	1204	493	1190	522	1197	507	3.12	3.13	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276798	09:47:16.007		544		Fixation	483	1198	530	16616	1205	535	1185	531	1195	533	3.12	3.12	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276814	09:47:16.024		544		Fixation	483	1198	530	16617	1217	532	1180	517	1198	524	3.07	3.08	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276831	09:47:16.041		544		Fixation	483	1198	530	16618	1201	523	1178	530	1189	526	3.13	3.06	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276848	09:47:16.057		544		Fixation	483	1198	530	16619	1198	535	1178	534	1188	534	3.08	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276864	09:47:16.074		544		Fixation	483	1198	530	16620	1187	511	1181	521	1184	516	3.05	3.09	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276881	09:47:16.091		544		Fixation	483	1198	530	16621	1201	521	1176	526	1188	523	3.10	3.05	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276897	09:47:16.107		544		Fixation	483	1198	530	16622	1212	528	1177	533	1194	530	3.06	3.05	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276914	09:47:16.124		544		Fixation	483	1198	530	16623	1197	504	1175	529	1186	516	3.05	3.04	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276931	09:47:16.141		544		Fixation	483	1198	530	16624	1203	521	1181	533	1192	527	3.13	3.04	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276948	09:47:16.157		544		Fixation	483	1198	530	16625	1202	548	1172	509	1187	528	3.11	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276964	09:47:16.174		544		Fixation	483	1198	530	16626	1200	538	1181	521	1190	529	3.09	3.05	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276981	09:47:16.190		544		Fixation	483	1198	530	16627	1202	530	1181	510	1191	520	3.13	3.08	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	276997	09:47:16.207		544		Fixation	483	1198	530	16628	1194	497	1174	529	1184	513	3.07	3.04	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277014	09:47:16.224		544		Fixation	483	1198	530	16629	1100	534	1105	518	1102	526	3.12	3.06	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277031	09:47:16.241		544		Fixation	483	1198	530	16630	919	590	895	532	907	561	3.00	3.10	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277047	09:47:16.257		545		Fixation	350	599	556	16631			711	558	711	558		3.06	4	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277064	09:47:16.274		545		Fixation	350	599	556	16632									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277081	09:47:16.291		545		Fixation	350	599	556	16633									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277097	09:47:16.307		545		Fixation	350	599	556	16634									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277114	09:47:16.324		545		Fixation	350	599	556	16635									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277131	09:47:16.340		545		Fixation	350	599	556	16636									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277147	09:47:16.357		545		Fixation	350	599	556	16637	597	585	589	537	593	561	3.04	3.16	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277164	09:47:16.374		545		Fixation	350	599	556	16638	612	553	595	553	603	553	3.01	3.11	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277181	09:47:16.391		545		Fixation	350	599	556	16639	604	589	596	526	600	557	3.04	3.15	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277197	09:47:16.407		545		Fixation	350	599	556	16640	600	570	594	538	597	554	3.06	3.12	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277214	09:47:16.424		545		Fixation	350	599	556	16641	603	550	590	547	596	548	2.97	3.14	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277230	09:47:16.440		545		Fixation	350	599	556	16642	601	579	594	560	597	569	3.02	3.12	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277247	09:47:16.457		545		Fixation	350	599	556	16643	597	559	588	538	592	548	2.96	3.08	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277264	09:47:16.473		545		Fixation	350	599	556	16644	603	540	588	537	595	538	2.98	3.18	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277280	09:47:16.490		545		Fixation	350	599	556	16645	607	573	592	540	599	556	3.01	3.15	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277297	09:47:16.507		545		Fixation	350	599	556	16646	611	550	589	536	600	543	2.96	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277314	09:47:16.524		545		Fixation	350	599	556	16647	611	559	586	552	598	555	2.97	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277331	09:47:16.540		545		Fixation	350	599	556	16648	600	575	593	549	596	562	2.99	3.10	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277347	09:47:16.557		545		Fixation	350	599	556	16649	607	570	590	551	598	560	2.95	2.97	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277364	09:47:16.573		545		Fixation	350	599	556	16650	598	553	581	541	589	547	2.90	3.02	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277380	09:47:16.590		545		Fixation	350	599	556	16651	629	547	622	499	625	523	2.89	2.97	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277397	09:47:16.607		546		Fixation	533	623	529	16652	628	557	608	509	618	533	2.89	2.93	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277414	09:47:16.624		546		Fixation	533	623	529	16653	624	527	611	511	617	519	2.83	2.91	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277431	09:47:16.640		546		Fixation	533	623	529	16654	637	541	613	527	625	534	2.89	2.93	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277447	09:47:16.657		546		Fixation	533	623	529	16655	635	523	621	537	628	530	2.81	2.90	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277464	09:47:16.673		546		Fixation	533	623	529	16656	633	521	619	523	626	522	2.82	2.88	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277480	09:47:16.690		546		Fixation	533	623	529	16657	629	531	612	527	620	529	2.85	2.89	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277497	09:47:16.707		546		Fixation	533	623	529	16658	631	544	605	524	618	534	2.80	2.82	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277514	09:47:16.724		546		Fixation	533	623	529	16659	633	542	610	511	621	526	2.79	2.86	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277530	09:47:16.740		546		Fixation	533	623	529	16660	618	514	624	532	621	523	2.79	2.81	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277547	09:47:16.757		546		Fixation	533	623	529	16661	628	547	610	520	619	533	2.79	2.78	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277564	09:47:16.773		546		Fixation	533	623	529	16662	629	535	615	517	622	526	2.78	2.81	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277580	09:47:16.790		546		Fixation	533	623	529	16663	638	531	620	524	629	527	2.75	2.80	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277597	09:47:16.807		546		Fixation	533	623	529	16664	633	550	614	532	623	541	2.76	2.78	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277614	09:47:16.823		546		Fixation	533	623	529	16665	628	539	619	519	623	529	2.76	2.74	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277630	09:47:16.840		546		Fixation	533	623	529	16666	626	521	612	512	619	516	2.73	2.75	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277647	09:47:16.857		546		Fixation	533	623	529	16667	631	536	604	519	617	527	2.67	2.73	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277664	09:47:16.873		546		Fixation	533	623	529	16668	637	543	611	511	624	527	2.70	2.74	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277680	09:47:16.890		546		Fixation	533	623	529	16669	632	544	613	513	622	528	2.70	2.72	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277697	09:47:16.906		546		Fixation	533	623	529	16670	629	527	615	525	622	526	2.70	2.68	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277713	09:47:16.923		546		Fixation	533	623	529	16671	636	555	614	527	625	541	2.70	2.67	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277730	09:47:16.940		546		Fixation	533	623	529	16672	629	535	611	535	620	535	2.71	2.66	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277747	09:47:16.957		546		Fixation	533	623	529	16673	627	528	623	520	625	524	2.66	2.68	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277764	09:47:16.973		546		Fixation	533	623	529	16674	627	526	611	525	619	525	2.66	2.65	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277780	09:47:16.990		546		Fixation	533	623	529	16675	635	552	617	512	626	532	2.66	2.68	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277797	09:47:17.006		546		Fixation	533	623	529	16676	636	545	611	514	623	529	2.70	2.64	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277813	09:47:17.023		546		Fixation	533	623	529	16677	628	561	619	534	623	547	2.66	2.60	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277830	09:47:17.040		546		Fixation	533	623	529	16678	629	534	607	535	618	534	2.66	2.62	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277847	09:47:17.057		546		Fixation	533	623	529	16679	630	540	617	521	623	530	2.68	2.64	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277863	09:47:17.073		546		Fixation	533	623	529	16680	632	534	608	516	620	525	2.64	2.63	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277880	09:47:17.090		546		Fixation	533	623	529	16681	632	537	620	522	626	529	2.68	2.63	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277897	09:47:17.106		546		Fixation	533	623	529	16682	785	533			785	533	2.71		0	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277913	09:47:17.123		546		Fixation	533	623	529	16683	998	543	1007	551	1002	547	2.73	2.58	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277930	09:47:17.140		547		Fixation	116	1242	600	16684	1216	552	1155	638	1185	595	2.75	2.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277947	09:47:17.157		547		Fixation	116	1242	600	16685	1264	547	1203	634	1233	590	2.71	2.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277963	09:47:17.173		547		Fixation	116	1242	600	16686	1277	579	1226	644	1251	611	2.70	2.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277980	09:47:17.190		547		Fixation	116	1242	600	16687	1284	555	1202	648	1243	601	2.78	2.40	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	277997	09:47:17.206		547		Fixation	116	1242	600	16688	1273	580	1212	647	1242	613	2.67	2.44	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278013	09:47:17.223		547		Fixation	116	1242	600	16689	1270	589	1217	647	1243	618	2.69	2.49	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278030	09:47:17.240		547		Fixation	116	1242	600	16690	1288	549	1218	649	1253	599	2.76	2.49	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278046	09:47:17.256		548		Fixation	566	1294	551	16691	1303	551	1280	554	1291	552	2.76	2.68	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278063	09:47:17.273		548		Fixation	566	1294	551	16692	1300	531	1290	560	1295	545	2.80	2.65	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278080	09:47:17.290		548		Fixation	566	1294	551	16693	1327	570	1285	560	1306	565	2.75	2.66	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278097	09:47:17.306		548		Fixation	566	1294	551	16694	1298	533	1292	559	1295	546	2.81	2.66	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278113	09:47:17.323		548		Fixation	566	1294	551	16695	1297	542	1285	557	1291	549	2.83	2.66	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278130	09:47:17.340		548		Fixation	566	1294	551	16696	1303	557	1284	563	1293	560	2.81	2.68	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278147	09:47:17.356		548		Fixation	566	1294	551	16697	1299	530	1286	558	1292	544	2.78	2.70	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278163	09:47:17.373		548		Fixation	566	1294	551	16698	1297	561	1286	561	1291	561	2.83	2.72	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278180	09:47:17.390		548		Fixation	566	1294	551	16699	1304	540	1281	547	1292	543	2.86	2.69	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278196	09:47:17.406		548		Fixation	566	1294	551	16700	1302	527	1284	561	1293	544	2.85	2.70	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278213	09:47:17.423		548		Fixation	566	1294	551	16701	1306	544	1283	557	1294	550	2.85	2.70	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278230	09:47:17.440		548		Fixation	566	1294	551	16702	1297	543	1284	554	1290	548	2.79	2.69	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278246	09:47:17.456		548		Fixation	566	1294	551	16703	1302	544	1285	550	1293	547	2.77	2.71	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278263	09:47:17.473		548		Fixation	566	1294	551	16704	1308	538	1286	568	1297	553	2.82	2.69	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278280	09:47:17.490		548		Fixation	566	1294	551	16705	1298	543	1285	561	1291	552	2.85	2.68	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278296	09:47:17.506		548		Fixation	566	1294	551	16706	1295	542	1282	556	1288	549	2.83	2.70	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278313	09:47:17.523		548		Fixation	566	1294	551	16707	1299	552	1288	567	1293	559	2.83	2.71	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278330	09:47:17.539		548		Fixation	566	1294	551	16708	1302	551	1289	568	1295	559	2.83	2.70	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278347	09:47:17.556		548		Fixation	566	1294	551	16709	1294	529	1283	563	1288	546	2.79	2.74	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278363	09:47:17.573		548		Fixation	566	1294	551	16710	1304	535	1287	562	1295	548	2.90	2.74	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278380	09:47:17.590		548		Fixation	566	1294	551	16711	1305	549	1288	568	1296	558	2.85	2.75	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278396	09:47:17.606		548		Fixation	566	1294	551	16712	1321	562	1285	558	1303	560	2.81	2.76	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278413	09:47:17.623		548		Fixation	566	1294	551	16713	1303	542	1284	559	1293	550	2.90	2.77	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278430	09:47:17.639		548		Fixation	566	1294	551	16714	1305	533	1287	571	1296	552	2.92	2.78	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278446	09:47:17.656		548		Fixation	566	1294	551	16715	1297	531	1290	559	1293	545	2.88	2.78	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278463	09:47:17.673		548		Fixation	566	1294	551	16716	1303	535	1284	569	1293	552	2.93	2.78	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	The chav is over here.avi	278473	09:47:17.682	MovieEnd	548		Fixation	566	1294	551												
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278480	09:47:17.690		548		Fixation	566			16717	1308	539	1286	558	1297	548	2.95	2.83	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278496	09:47:17.706		548		Fixation	566			16718	1321	576	1283	561	1302	568	2.91	2.81	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278513	09:47:17.723		548		Fixation	566			16719	1304	551	1281	550	1292	550	2.98	2.86	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278530	09:47:17.739		548		Fixation	566			16720	1309	543	1280	557	1294	550	2.93	2.89	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278546	09:47:17.756		548		Fixation	566			16721	1302	544	1286	558	1294	551	3.01	2.89	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278563	09:47:17.773		548		Fixation	566			16722	1299	555	1283	555	1291	555	3.01	2.90	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278580	09:47:17.789		548		Fixation	566			16723	1290	533	1281	566	1285	549	2.96	2.92	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278596	09:47:17.806		548		Fixation	566			16724	1364	541	1351	574	1357	557	3.07	2.95	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278613	09:47:17.823		549		Fixation	450			16725	1487	600	1461	617	1474	608	2.97	2.97	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278629	09:47:17.839		549		Fixation	450			16726	1505	609	1475	618	1490	613	3.07	2.98	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278646	09:47:17.856		549		Fixation	450			16727	1516	559	1505	643	1510	601	2.99	3.03	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278663	09:47:17.872		549		Fixation	450			16728	1512	612	1492	635	1502	623	3.14	3.01	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278680	09:47:17.889		549		Fixation	450			16729	1515	589	1494	633	1504	611	3.03	3.01	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278696	09:47:17.906		549		Fixation	450			16730	1520	599	1493	631	1506	615	3.13	3.04	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278713	09:47:17.923		549		Fixation	450			16731	1510	572	1494	640	1502	606	3.07	3.02	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278729	09:47:17.939		549		Fixation	450			16732	1512	596	1496	638	1504	617	3.08	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278746	09:47:17.956		549		Fixation	450			16733	1523	601	1488	631	1505	616	3.02	3.04	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278763	09:47:17.972		549		Fixation	450			16734	1501	584	1494	611	1497	597	3.07	3.01	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278780	09:47:17.989		549		Fixation	450			16735	1517	624	1495	619	1506	621	3.12	3.00	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278796	09:47:18.006		549		Fixation	450			16736	1511	567	1497	630	1504	598	3.06	3.06	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278813	09:47:18.023		549		Fixation	450			16737	1513	617	1490	628	1501	622	3.18	3.06	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278829	09:47:18.039		549		Fixation	450			16738	1512	593	1495	632	1503	612	3.07	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278846	09:47:18.056		549		Fixation	450			16739	1517	594	1499	634	1508	614	3.13	3.03	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278863	09:47:18.072		549		Fixation	450			16740	1512	576	1490	626	1501	601	3.00	3.10	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278879	09:47:18.089		549		Fixation	450			16741	1517	578	1495	643	1506	610	3.12	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278896	09:47:18.106		549		Fixation	450			16742	1509	577	1496	613	1502	595	3.03	3.00	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278913	09:47:18.122		549		Fixation	450			16743	1500	574	1488	622	1494	598	3.10	3.05	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278929	09:47:18.139		549		Fixation	450			16744	1507	589	1498	632	1502	610	3.07	3.05	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278946	09:47:18.156		549		Fixation	450			16745	1520	603	1499	645	1509	624	3.09	3.03	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278962	09:47:18.172		549		Fixation	450			16746	1516	592	1492	634	1504	613	3.06	3.04	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278979	09:47:18.189		549		Fixation	450			16747	1525	604	1490	629	1507	616	3.02	3.02	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		278996	09:47:18.206		549		Fixation	450			16748	1517	601	1504	636	1510	618	3.13	3.00	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549		279013	09:47:18.222		549		Fixation	450			16749	1522	566	1487	624	1504	595	3.06	3.02	0	0	
