StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244705	10:50:40.611		464		Fixation	300	1295	637	14691	1311	620	1278	659	1294	639	3.46	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244722	10:50:40.628		464		Fixation	300	1295	637	14692	1303	621	1277	662	1290	641	3.45	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244738	10:50:40.644		464		Fixation	300	1295	637	14693	1314	624	1272	656	1293	640	3.47	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244755	10:50:40.661		464		Fixation	300	1295	637	14694	1315	615	1282	654	1298	634	3.43	3.39	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244772	10:50:40.677		464		Fixation	300	1295	637	14695	1311	622	1278	644	1294	633	3.48	3.43	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244788	10:50:40.694		464		Fixation	300	1295	637	14696	1310	627	1279	647	1294	637	3.47	3.45	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244805	10:50:40.711		464		Fixation	300	1295	637	14697	1311	625	1279	646	1295	635	3.47	3.45	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244822	10:50:40.727		464		Fixation	300	1295	637	14698	1310	624	1283	644	1296	634	3.49	3.46	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244838	10:50:40.744		464		Fixation	300	1295	637	14699	1310	624	1281	645	1295	634	3.49	3.44	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244855	10:50:40.761		464		Fixation	300	1295	637	14700	1311	624	1281	648	1296	636	3.49	3.46	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244872	10:50:40.777		464		Fixation	300	1295	637	14701	1311	625	1283	648	1297	636	3.48	3.46	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244888	10:50:40.794		464		Fixation	300	1295	637	14702	1309	625	1279	649	1294	637	3.47	3.43	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244905	10:50:40.811		464		Fixation	300	1295	637	14703	1311	625	1282	651	1296	638	3.46	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244922	10:50:40.827		464		Fixation	300	1295	637	14704	1137	702	1145	698	1141	700	3.47	3.39	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244938	10:50:40.844		464		Fixation	300	1295	637	14705	943	765	924	758	933	761	3.41	3.49	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244955	10:50:40.861		465		Fixation	799	696	873	14706	771	849	769	834	770	841	3.36	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244972	10:50:40.877		465		Fixation	799	696	873	14707	731	854	690	855	710	854	3.33	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	244988	10:50:40.894		465		Fixation	799	696	873	14708	711	866	680	872	695	869	3.32	3.36	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245005	10:50:40.911		465		Fixation	799	696	873	14709	713	870	680	869	696	869	3.30	3.33	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245022	10:50:40.927		465		Fixation	799	696	873	14710	716	867	685	868	700	867	3.27	3.32	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245038	10:50:40.944		465		Fixation	799	696	873	14711	713	864	684	871	698	867	3.25	3.29	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245055	10:50:40.961		465		Fixation	799	696	873	14712	712	868	682	874	697	871	3.23	3.28	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245072	10:50:40.977		465		Fixation	799	696	873	14713	712	871	679	874	695	872	3.21	3.23	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245088	10:50:40.994		465		Fixation	799	696	873	14714	710	872	684	873	697	872	3.20	3.22	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245105	10:50:41.010		465		Fixation	799	696	873	14715	709	871	683	874	696	872	3.18	3.21	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245122	10:50:41.027		465		Fixation	799	696	873	14716	707	873	683	874	695	873	3.16	3.18	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245138	10:50:41.044		465		Fixation	799	696	873	14717	706	871	683	873	694	872	3.14	3.16	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245155	10:50:41.060		465		Fixation	799	696	873	14718	704	870	686	873	695	871	3.13	3.14	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245171	10:50:41.077		465		Fixation	799	696	873	14719	701	868	682	869	691	868	3.11	3.13	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245188	10:50:41.094		465		Fixation	799	696	873	14720	702	874	686	873	694	873	3.10	3.11	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245205	10:50:41.110		465		Fixation	799	696	873	14721	704	873	680	873	692	873	3.09	3.11	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245221	10:50:41.127		465		Fixation	799	696	873	14722	705	870	682	874	693	872	3.08	3.09	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245238	10:50:41.144		465		Fixation	799	696	873	14723	703	878	681	878	692	878	3.07	3.08	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245255	10:50:41.160		465		Fixation	799	696	873	14724	708	874	680	870	694	872	3.06	3.06	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245271	10:50:41.177		465		Fixation	799	696	873	14725	709	874	683	874	696	874	3.07	3.07	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245288	10:50:41.194		465		Fixation	799	696	873	14726	712	879	684	874	698	876	3.05	3.06	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245305	10:50:41.210		465		Fixation	799	696	873	14727	715	879	679	872	697	875	3.06	3.06	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245321	10:50:41.227		465		Fixation	799	696	873	14728	707	876	681	873	694	874	3.06	3.05	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245338	10:50:41.244		465		Fixation	799	696	873	14729	708	872	682	874	695	873	3.06	3.06	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245355	10:50:41.260		465		Fixation	799	696	873	14730	705	879	684	874	694	876	3.06	3.06	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245371	10:50:41.277		465		Fixation	799	696	873	14731	708	874	683	874	695	874	3.07	3.09	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245388	10:50:41.294		465		Fixation	799	696	873	14732	710	877	682	877	696	877	3.08	3.07	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245405	10:50:41.310		465		Fixation	799	696	873	14733	713	880	682	871	697	875	3.09	3.09	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245421	10:50:41.327		465		Fixation	799	696	873	14734	706	877	683	873	694	875	3.10	3.09	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245438	10:50:41.344		465		Fixation	799	696	873	14735	711	877	681	872	696	874	3.10	3.10	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245455	10:50:41.360		465		Fixation	799	696	873	14736	710	877	682	869	696	873	3.10	3.11	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245471	10:50:41.377		465		Fixation	799	696	873	14737	705	874	682	869	693	871	3.10	3.12	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245488	10:50:41.394		465		Fixation	799	696	873	14738	711	878	682	869	696	873	3.13	3.13	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245505	10:50:41.410		465		Fixation	799	696	873	14739	712	877	680	872	696	874	3.13	3.14	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245521	10:50:41.427		465		Fixation	799	696	873	14740	709	878	679	875	694	876	3.15	3.15	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245538	10:50:41.444		465		Fixation	799	696	873	14741	707	875	681	871	694	873	3.13	3.16	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245555	10:50:41.460		465		Fixation	799	696	873	14742	706	877	678	872	692	874	3.16	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245571	10:50:41.477		465		Fixation	799	696	873	14743	708	877	684	866	696	871	3.17	3.16	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245588	10:50:41.494		465		Fixation	799	696	873	14744	711	880	681	869	696	874	3.15	3.16	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245605	10:50:41.510		465		Fixation	799	696	873	14745	711	879	680	871	695	875	3.15	3.17	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245621	10:50:41.527		465		Fixation	799	696	873	14746	710	877	680	870	695	873	3.16	3.17	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245638	10:50:41.543		465		Fixation	799	696	873	14747	708	879	680	870	694	874	3.17	3.17	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245655	10:50:41.560		465		Fixation	799	696	873	14748	708	879	682	869	695	874	3.17	3.19	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245671	10:50:41.577		465		Fixation	799	696	873	14749	704	876	684	868	694	872	3.16	3.18	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245688	10:50:41.593		465		Fixation	799	696	873	14750	708	882	684	871	696	876	3.18	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245704	10:50:41.610		465		Fixation	799	696	873	14751	709	877	682	877	695	877	3.18	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245721	10:50:41.627		465		Fixation	799	696	873	14752	700	878	676	872	688	875	3.17	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245738	10:50:41.643		465		Fixation	799	696	873	14753	483	849	535	831	509	840	3.23	3.25	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245754	10:50:41.660		466		Fixation	100			14754	230	738	354	728	292	733	3.20	3.24	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245771	10:50:41.677		466		Fixation	100			14755	-129	597	131	608	1	602	3.26	3.25	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245788	10:50:41.693		466		Fixation	100			14756	-466	474	-130	497	-298	485	3.30	3.28	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245804	10:50:41.710		466		Fixation	100			14757			-376	388	-376	388		3.31	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245821	10:50:41.727		466		Fixation	100			14758			-750	230	-750	230		3.43	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245838	10:50:41.743		466		Fixation	100			14759									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245854	10:50:41.760				Unclassified	366			14760									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245871	10:50:41.776				Unclassified	366			14761									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245887	10:50:41.793				Unclassified	366			14762									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245904	10:50:41.810				Unclassified	366			14763									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245921	10:50:41.826				Unclassified	366			14764									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245937	10:50:41.843				Unclassified	366			14765									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245954	10:50:41.860				Unclassified	366			14766									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245971	10:50:41.876				Unclassified	366			14767									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	245987	10:50:41.893				Unclassified	366			14768									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246004	10:50:41.909				Unclassified	366			14769									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246020	10:50:41.926				Unclassified	366			14770									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246037	10:50:41.943				Unclassified	366			14771									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246054	10:50:41.959				Unclassified	366			14772									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246070	10:50:41.976				Unclassified	366			14773									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246087	10:50:41.993				Unclassified	366			14774									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246104	10:50:42.009				Unclassified	366			14775									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246120	10:50:42.026				Unclassified	366			14776									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246137	10:50:42.043				Unclassified	366			14777									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246154	10:50:42.059				Unclassified	366			14778									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246170	10:50:42.076				Unclassified	366			14779									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246187	10:50:42.093				Unclassified	366			14780									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246204	10:50:42.109				Unclassified	366			14781			-646	521	-646	521		3.08	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246221	10:50:42.126		467		Fixation	17			14782									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246237	10:50:42.143				Unclassified	5113			14783									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246254	10:50:42.159				Unclassified	5113			14784									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246270	10:50:42.176				Unclassified	5113			14785									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246287	10:50:42.193				Unclassified	5113			14786									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246304	10:50:42.209				Unclassified	5113			14787									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246320	10:50:42.226				Unclassified	5113			14788									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246337	10:50:42.243				Unclassified	5113			14789									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246354	10:50:42.259				Unclassified	5113			14790									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246370	10:50:42.276				Unclassified	5113			14791									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246387	10:50:42.293				Unclassified	5113			14792									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246404	10:50:42.309				Unclassified	5113			14793									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246420	10:50:42.326				Unclassified	5113			14794									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246437	10:50:42.343				Unclassified	5113			14795									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246454	10:50:42.359				Unclassified	5113			14796									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246470	10:50:42.376				Unclassified	5113			14797									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246487	10:50:42.393				Unclassified	5113			14798									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246504	10:50:42.409				Unclassified	5113			14799									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246520	10:50:42.426				Unclassified	5113			14800									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246537	10:50:42.443				Unclassified	5113			14801									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246554	10:50:42.459				Unclassified	5113			14802									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246570	10:50:42.476				Unclassified	5113			14803									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246587	10:50:42.493				Unclassified	5113			14804									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246604	10:50:42.509				Unclassified	5113			14805									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246620	10:50:42.526				Unclassified	5113			14806									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246637	10:50:42.543				Unclassified	5113			14807									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246654	10:50:42.559				Unclassified	5113			14808									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246670	10:50:42.576				Unclassified	5113			14809									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246688	10:50:42.593				Unclassified	5113			14810									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246705	10:50:42.611				Unclassified	5113			14811									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246722	10:50:42.628				Unclassified	5113			14812									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246737	10:50:42.643				Unclassified	5113			14813									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246754	10:50:42.659				Unclassified	5113			14814									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246770	10:50:42.676				Unclassified	5113			14815									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246787	10:50:42.693				Unclassified	5113			14816									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246804	10:50:42.709				Unclassified	5113			14817									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246820	10:50:42.726				Unclassified	5113			14818									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246837	10:50:42.743				Unclassified	5113			14819									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246855	10:50:42.761				Unclassified	5113			14820									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246872	10:50:42.778				Unclassified	5113			14821									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246887	10:50:42.793				Unclassified	5113			14822									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246903	10:50:42.809				Unclassified	5113			14823									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246920	10:50:42.826				Unclassified	5113			14824									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246937	10:50:42.843				Unclassified	5113			14825									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246953	10:50:42.859				Unclassified	5113			14826									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246970	10:50:42.876				Unclassified	5113			14827									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	246987	10:50:42.893				Unclassified	5113			14828									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247005	10:50:42.910				Unclassified	5113			14829									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247022	10:50:42.928				Unclassified	5113			14830									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247037	10:50:42.942				Unclassified	5113			14831									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247053	10:50:42.959				Unclassified	5113			14832									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247070	10:50:42.976				Unclassified	5113			14833									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247087	10:50:42.992				Unclassified	5113			14834									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247103	10:50:43.009				Unclassified	5113			14835									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247120	10:50:43.026				Unclassified	5113			14836									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247137	10:50:43.043				Unclassified	5113			14837									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247155	10:50:43.060				Unclassified	5113			14838									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247172	10:50:43.078				Unclassified	5113			14839									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247187	10:50:43.092				Unclassified	5113			14840									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247203	10:50:43.109				Unclassified	5113			14841									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247220	10:50:43.126				Unclassified	5113			14842									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247237	10:50:43.142				Unclassified	5113			14843									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247253	10:50:43.159				Unclassified	5113			14844									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247270	10:50:43.176				Unclassified	5113			14845									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247287	10:50:43.193				Unclassified	5113			14846									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247304	10:50:43.210				Unclassified	5113			14847									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247322	10:50:43.228				Unclassified	5113			14848									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247337	10:50:43.242				Unclassified	5113			14849									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247353	10:50:43.259				Unclassified	5113			14850									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247370	10:50:43.276				Unclassified	5113			14851									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247386	10:50:43.292				Unclassified	5113			14852									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247403	10:50:43.309				Unclassified	5113			14853									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247420	10:50:43.325				Unclassified	5113			14854									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The rudd is very clean.avi	247437	10:50:43.343				Unclassified	5113			14855									4	4	
