StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261303	10:47:45.495		571		Fixation	383			15688	1163	733	1176	819	1169	776	3.55	3.47	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261320	10:47:45.511		571		Fixation	383			15689	1139	763	1179	818	1159	790	3.51	3.46	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261336	10:47:45.528		571		Fixation	383			15690	1129	775	1160	802	1144	788	3.39	3.48	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261353	10:47:45.545		571		Fixation	383			15691	1146	802	1150	805	1148	803	3.40	3.47	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261370	10:47:45.561		571		Fixation	383			15692	1132	754	1197	816	1164	785	3.41	3.46	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261386	10:47:45.578		571		Fixation	383			15693	1152	802	1165	806	1158	804	3.44	3.46	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261403	10:47:45.595		571		Fixation	383			15694	1150	837	1153	790	1151	813	3.39	3.45	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261420	10:47:45.611		571		Fixation	383			15695	1025	686	1076	753	1050	719	3.62	3.47	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261436	10:47:45.628		572		Fixation	899			15696			1039	711	1039	711		3.45	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261453	10:47:45.645		572		Fixation	899			15697	994	710	1062	741	1028	725	3.54	3.47	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261470	10:47:45.661		572		Fixation	899			15698	1019	690	1058	726	1038	708	3.60	3.46	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261486	10:47:45.678		572		Fixation	899			15699	985	641	1023	735	1004	688	3.62	3.48	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261503	10:47:45.695		572		Fixation	899			15700	1004	690	1070	723	1037	706	3.52	3.45	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261520	10:47:45.711		572		Fixation	899			15701	1013	652	1046	716	1029	684	3.62	3.49	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261536	10:47:45.728		572		Fixation	899			15702	995	658	1032	729	1013	693	3.58	3.45	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261553	10:47:45.744		572		Fixation	899			15703	997	676	1020	728	1008	702	3.55	3.43	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261570	10:47:45.761		572		Fixation	899			15704			1018	719	1018	719		3.44	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261586	10:47:45.778		572		Fixation	899			15705			1056	714	1056	714		3.42	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261603	10:47:45.794		572		Fixation	899			15706	1011	714	1042	717	1026	715	3.47	3.42	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261620	10:47:45.811		572		Fixation	899			15707	1011	650	1048	714	1029	682	3.60	3.43	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261636	10:47:45.828		572		Fixation	899			15708	1005	653	1045	709	1025	681	3.56	3.42	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261653	10:47:45.844		572		Fixation	899			15709	1002	652	1045	702	1023	677	3.58	3.44	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261670	10:47:45.861		572		Fixation	899			15710	1020	651	1050	693	1035	672	3.57	3.45	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261686	10:47:45.878		572		Fixation	899			15711	1012	652	999	599	1005	625	3.55	3.85	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261703	10:47:45.894		572		Fixation	899			15712	1012	659	1021	679	1016	669	3.57	3.51	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261720	10:47:45.911		572		Fixation	899			15713	999	665	1055	710	1027	687	3.53	3.43	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261736	10:47:45.928		572		Fixation	899			15714	1005	663	1076	717	1040	690	3.56	3.42	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261753	10:47:45.944		572		Fixation	899			15715	1007	647	1052	714	1029	680	3.54	3.44	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261770	10:47:45.961		572		Fixation	899			15716	1000	653	1053	709	1026	681	3.57	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261786	10:47:45.978		572		Fixation	899			15717	1014	641	1059	708	1036	674	3.53	3.42	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261803	10:47:45.994		572		Fixation	899			15718	1006	695	1060	713	1033	704	3.43	3.42	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261819	10:47:46.011		572		Fixation	899			15719	1007	697	1035	728	1021	712	3.46	3.41	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261836	10:47:46.028		572		Fixation	899			15720	1002	710	1048	715	1025	712	3.43	3.40	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261853	10:47:46.044		572		Fixation	899			15721	1013	698	1030	721	1021	709	3.46	3.39	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261869	10:47:46.061		572		Fixation	899			15722			1046	715	1046	715		3.39	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261886	10:47:46.077		572		Fixation	899			15723	1001	694	1045	719	1023	706	3.51	3.36	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261903	10:47:46.094		572		Fixation	899			15724	1015	697	1055	722	1035	709	3.50	3.34	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261919	10:47:46.111		572		Fixation	899			15725	1023	703	1055	720	1039	711	3.49	3.34	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261936	10:47:46.128		572		Fixation	899			15726	1024	714	1066	731	1045	722	3.49	3.33	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886		261953	10:47:46.144		572		Fixation	899			15727	1020	641	1065	731	1042	686	3.51	3.31	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	261961	10:47:46.152	MovieStart	572		Fixation	899	1035	704												
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	261969	10:47:46.161		572		Fixation	899	1035	704	15728	1007	711	1068	711	1037	711	3.35	3.31	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	261986	10:47:46.177		572		Fixation	899	1035	704	15729	1013	674	1043	715	1028	694	3.46	3.30	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262003	10:47:46.194		572		Fixation	899	1035	704	15730	1025	676	1059	724	1042	700	3.45	3.31	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262019	10:47:46.211		572		Fixation	899	1035	704	15731	1021	677	1073	739	1047	708	3.43	3.30	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262036	10:47:46.227		572		Fixation	899	1035	704	15732	1021	663	1047	730	1034	696	3.44	3.30	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262053	10:47:46.244		572		Fixation	899	1035	704	15733	1025	662	1077	734	1051	698	3.46	3.28	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262069	10:47:46.261		572		Fixation	899	1035	704	15734	1019	669	1084	735	1051	702	3.43	3.29	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262086	10:47:46.277		572		Fixation	899	1035	704	15735	1020	667	1083	749	1051	708	3.45	3.27	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262103	10:47:46.294		572		Fixation	899	1035	704	15736	1029	678	1061	722	1045	700	3.42	3.29	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262119	10:47:46.311		572		Fixation	899	1035	704	15737	1023	680	1055	730	1039	705	3.43	3.29	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262136	10:47:46.327		572		Fixation	899	1035	704	15738			1054	717	1054	717		3.29	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262153	10:47:46.344		572		Fixation	899	1035	704	15739	1014	695	1052	716	1033	705	3.38	3.28	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262169	10:47:46.361		572		Fixation	899	1035	704	15740	1026	733	1035	728	1030	730	3.35	3.28	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262186	10:47:46.377		572		Fixation	899	1035	704	15741	1023	749	1024	723	1023	736	3.33	3.28	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262203	10:47:46.394		572		Fixation	899	1035	704	15742	1036	662	1035	725	1035	693	3.42	3.30	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262219	10:47:46.411		572		Fixation	899	1035	704	15743	1025	665	1048	721	1036	693	3.43	3.30	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262236	10:47:46.427		572		Fixation	899	1035	704	15744	1031	693	1028	725	1029	709	3.36	3.30	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262253	10:47:46.444		572		Fixation	899	1035	704	15745	1026	666	1040	729	1033	697	3.46	3.33	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262269	10:47:46.461		572		Fixation	899	1035	704	15746	1026	680	1049	710	1037	695	3.44	3.34	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262286	10:47:46.477		572		Fixation	899	1035	704	15747	1029	695	1041	715	1035	705	3.35	3.36	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262303	10:47:46.494		572		Fixation	899	1035	704	15748	1022	688	1085	734	1053	711	3.38	3.36	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262319	10:47:46.511		572		Fixation	899	1035	704	15749	1177	696	1180	690	1178	693	3.33	3.37	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262336	10:47:46.527		573		Fixation	316	1287	684	15750	1299	712	1272	682	1285	697	3.30	3.33	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262352	10:47:46.544		573		Fixation	316	1287	684	15751	1268	752	1266	682	1267	717	3.17	3.31	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262369	10:47:46.561		573		Fixation	316	1287	684	15752	1339	657	1307	697	1323	677	3.29	3.34	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262386	10:47:46.577		573		Fixation	316	1287	684	15753	1310	670	1284	686	1297	678	3.28	3.31	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262402	10:47:46.594		573		Fixation	316	1287	684	15754	1293	660	1269	672	1281	666	3.24	3.30	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262419	10:47:46.611		573		Fixation	316	1287	684	15755	1310	653	1262	677	1286	665	3.27	3.29	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262436	10:47:46.627		573		Fixation	316	1287	684	15756	1297	690	1268	686	1282	688	3.23	3.28	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262452	10:47:46.644		573		Fixation	316	1287	684	15757	1291	691	1265	684	1278	687	3.22	3.26	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262469	10:47:46.660		573		Fixation	316	1287	684	15758	1289	659	1263	676	1276	667	3.19	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262486	10:47:46.677		573		Fixation	316	1287	684	15759	1285	682	1262	684	1273	683	3.19	3.26	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262502	10:47:46.694		573		Fixation	316	1287	684	15760	1284	686	1314	684	1299	685	3.18	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262519	10:47:46.710		573		Fixation	316	1287	684	15761	1292	705	1306	691	1299	698	3.18	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262536	10:47:46.727		573		Fixation	316	1287	684	15762	1291	703	1280	673	1285	688	3.20	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262552	10:47:46.744		573		Fixation	316	1287	684	15763	1289	717	1288	690	1288	703	3.17	3.23	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262569	10:47:46.760		573		Fixation	316	1287	684	15764	1326	645	1279	690	1302	667	3.26	3.21	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262586	10:47:46.777		573		Fixation	316	1287	684	15765	1314	660	1282	688	1298	674	3.24	3.21	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262602	10:47:46.794		573		Fixation	316	1287	684	15766	1324	675	1279	690	1301	682	3.20	3.18	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262619	10:47:46.810		573		Fixation	316	1287	684	15767	1309	654	1279	702	1294	678	3.24	3.20	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262636	10:47:46.827		573		Fixation	316	1287	684	15768	1363	759	1377	722	1370	740	3.06	3.20	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262652	10:47:46.844		574		Fixation	266	1568	714	15769	1513	682	1496	704	1504	693	3.17	3.16	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262669	10:47:46.860		574		Fixation	266	1568	714	15770	1575	712	1561	716	1568	714	3.15	3.20	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262686	10:47:46.877		574		Fixation	266	1568	714	15771	1584	712	1570	717	1577	714	3.15	3.17	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262702	10:47:46.894		574		Fixation	266	1568	714	15772	1586	721	1614	663	1600	692	3.13	3.29	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262719	10:47:46.910		574		Fixation	266	1568	714	15773	1585	708	1555	755	1570	731	3.15	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262735	10:47:46.927		574		Fixation	266	1568	714	15774	1576	704	1552	724	1564	714	3.10	3.13	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262752	10:47:46.944		574		Fixation	266	1568	714	15775	1577	690	1576	722	1576	706	3.11	3.23	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262769	10:47:46.960		574		Fixation	266	1568	714	15776	1560	735	1560	757	1560	746	3.06	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262785	10:47:46.977		574		Fixation	266	1568	714	15777			1548	735	1548	735		3.14	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262802	10:47:46.994		574		Fixation	266	1568	714	15778	1608	705	1547	742	1577	723	3.10	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262819	10:47:47.010		574		Fixation	266	1568	714	15779	1580	684	1562	734	1571	709	3.16	3.14	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262835	10:47:47.027		574		Fixation	266	1568	714	15780	1553	732	1548	737	1550	734	3.05	3.14	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262852	10:47:47.044		574		Fixation	266	1568	714	15781	1539	751	1548	716	1543	733	3.03	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262869	10:47:47.060		574		Fixation	266	1568	714	15782	1601	693	1547	716	1574	704	3.14	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262885	10:47:47.077		574		Fixation	266	1568	714	15783	1591	683	1544	726	1567	704	3.18	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262902	10:47:47.094		574		Fixation	266	1568	714	15784	1582	703	1548	709	1565	706	3.16	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262919	10:47:47.110		575		Fixation	616	1595	764	15785	1589	788	1581	769	1585	778	2.94	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262935	10:47:47.127		575		Fixation	616	1595	764	15786	1574	794	1578	763	1576	778	2.95	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262952	10:47:47.143		575		Fixation	616	1595	764	15787	1634	723	1588	762	1611	742	3.11	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262969	10:47:47.160		575		Fixation	616	1595	764	15788	1602	739	1602	750	1602	744	3.08	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	262985	10:47:47.177		575		Fixation	616	1595	764	15789	1616	736	1605	763	1610	749	3.08	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263002	10:47:47.193		575		Fixation	616	1595	764	15790	1610	738	1586	763	1598	750	3.05	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263019	10:47:47.210		575		Fixation	616	1595	764	15791	1581	766	1585	764	1583	765	2.97	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263035	10:47:47.227		575		Fixation	616	1595	764	15792	1587	793	1588	769	1587	781	2.89	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263052	10:47:47.243		575		Fixation	616	1595	764	15793			1606	765	1606	765		3.06	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263069	10:47:47.260		575		Fixation	616	1595	764	15794	1624	753	1593	768	1608	760	3.02	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263085	10:47:47.277		575		Fixation	616	1595	764	15795	1614	766	1623	753	1618	759	2.98	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263102	10:47:47.293		575		Fixation	616	1595	764	15796	1605	761	1596	780	1600	770	2.98	3.00	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263119	10:47:47.310		575		Fixation	616	1595	764	15797	1596	768	1612	759	1604	763	2.94	3.02	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263135	10:47:47.327		575		Fixation	616	1595	764	15798	1592	777	1600	762	1596	769	2.94	3.05	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263152	10:47:47.343		575		Fixation	616	1595	764	15799	1593	807	1609	761	1601	784	2.86	3.00	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263169	10:47:47.360		575		Fixation	616	1595	764	15800	1619	763	1603	756	1611	759	3.00	3.00	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263185	10:47:47.377		575		Fixation	616	1595	764	15801	1640	738	1589	763	1614	750	3.07	3.03	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263202	10:47:47.393		575		Fixation	616	1595	764	15802	1638	737	1586	772	1612	754	3.06	3.00	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263218	10:47:47.410		575		Fixation	616	1595	764	15803	1629	735	1602	770	1615	752	3.03	2.98	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263235	10:47:47.427		575		Fixation	616	1595	764	15804	1625	745	1588	766	1606	755	2.99	2.97	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263252	10:47:47.443		575		Fixation	616	1595	764	15805	1608	763	1573	763	1590	763	2.97	2.99	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263268	10:47:47.460		575		Fixation	616	1595	764	15806	1587	776	1581	768	1584	772	2.95	2.97	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263285	10:47:47.477		575		Fixation	616	1595	764	15807	1583	773	1582	766	1582	769	2.93	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263302	10:47:47.493		575		Fixation	616	1595	764	15808	1588	797	1567	770	1577	783	2.88	3.02	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263318	10:47:47.510		575		Fixation	616	1595	764	15809			1573	763	1573	763		2.99	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263335	10:47:47.527		575		Fixation	616	1595	764	15810	1632	751	1563	770	1597	760	3.00	3.01	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263352	10:47:47.543		575		Fixation	616	1595	764	15811	1626	740	1569	782	1597	761	3.01	3.01	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263368	10:47:47.560		575		Fixation	616	1595	764	15812	1605	781	1569	790	1587	785	2.98	3.03	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263385	10:47:47.577		575		Fixation	616	1595	764	15813	1596	779	1564	783	1580	781	2.98	3.04	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263402	10:47:47.593		575		Fixation	616	1595	764	15814	1592	775	1591	784	1591	779	2.97	3.00	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263418	10:47:47.610		575		Fixation	616	1595	764	15815	1598	767	1577	780	1587	773	2.98	3.02	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263435	10:47:47.626		575		Fixation	616	1595	764	15816	1601	773	1587	784	1594	778	2.99	3.02	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263452	10:47:47.643		575		Fixation	616	1595	764	15817	1600	766	1588	779	1594	772	2.97	3.02	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263468	10:47:47.660		575		Fixation	616	1595	764	15818	1607	766	1594	777	1600	771	3.00	3.00	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263485	10:47:47.676		575		Fixation	616	1595	764	15819	1554	796	1563	777	1558	786	2.96	3.05	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263502	10:47:47.693		575		Fixation	616	1595	764	15820	1212	775	1321	730	1266	752	3.12	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263518	10:47:47.710		575		Fixation	616	1595	764	15821	970	753	995	734	982	743	3.32	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263535	10:47:47.726		576		Fixation	383	446	733	15822	635	714	775	703	705	708	2.89	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263552	10:47:47.743		576		Fixation	383	446	733	15823	445	764	480	667	462	715	2.82	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263568	10:47:47.760		576		Fixation	383	446	733	15824	497	747	460	686	478	716	2.84	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263585	10:47:47.776		576		Fixation	383	446	733	15825	450	749	423	675	436	712	2.83	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263602	10:47:47.793		576		Fixation	383	446	733	15826	463	757	429	677	446	717	2.84	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263618	10:47:47.810		576		Fixation	383	446	733	15827	472	768	455	699	463	733	2.85	3.01	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263635	10:47:47.826		576		Fixation	383	446	733	15828	451	768	461	688	456	728	2.82	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263652	10:47:47.843		576		Fixation	383	446	733	15829	467	761	436	683	451	722	2.86	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263668	10:47:47.860		576		Fixation	383	446	733	15830	475	764	417	665	446	714	2.85	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263685	10:47:47.876		576		Fixation	383	446	733	15831	449	754	428	672	438	713	2.83	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The chav is over here.avi	263702	10:47:47.893		576		Fixation	383	446	733	15832	455	786	432	739	443	762	2.97	3.08	0	0	
