StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	233933	10:32:19.127		534		Fixation	816			14043	1850	-114	1945	-90	1897	-102	2.91	2.99	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	233950	10:32:19.144		534		Fixation	816			14044	1841	-106	1945	-100	1893	-103	2.93	2.97	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	233967	10:32:19.160		534		Fixation	816			14045	1859	-121	1939	-101	1899	-111	2.91	3.00	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	233983	10:32:19.177		534		Fixation	816			14046	1825	-92	1956	-90	1890	-91	2.95	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234000	10:32:19.194		534		Fixation	816			14047	1851	-101	1924	-92	1887	-96	2.95	2.94	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234017	10:32:19.210		534		Fixation	816			14048	1858	-126	1923	-96	1890	-111	2.89	2.94	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234033	10:32:19.227		534		Fixation	816			14049	1864	-151	1943	-107	1903	-129	2.94	2.91	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234050	10:32:19.244		534		Fixation	816			14050	1832	-131	1964	-132	1898	-131	2.92	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234067	10:32:19.260		534		Fixation	816			14051	1835	-107	1912	-105	1873	-106	2.86	2.91	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234083	10:32:19.277		534		Fixation	816			14052	1852	-138	1930	-121	1891	-129	2.86	2.88	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234100	10:32:19.294		534		Fixation	816			14053	1855	-143	1954	-119	1904	-131	2.89	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234117	10:32:19.310		534		Fixation	816			14054	1832	-116	1929	-115	1880	-115	2.94	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234133	10:32:19.327		534		Fixation	816			14055	1855	-107	1931	-105	1893	-106	2.86	2.88	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234150	10:32:19.344		534		Fixation	816			14056	1822	-102	1948	-126	1885	-114	2.87	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234167	10:32:19.360		534		Fixation	816			14057	1835	-119	1946	-114	1890	-116	2.87	2.88	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234183	10:32:19.377		534		Fixation	816			14058	1842	-117	1913	-130	1877	-123	2.83	2.91	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234200	10:32:19.394		534		Fixation	816			14059	1840	-96	1943	-113	1891	-104	2.85	2.91	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234216	10:32:19.410		534		Fixation	816			14060	1823	-106	1961	-120	1892	-113	2.88	2.90	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234233	10:32:19.427		534		Fixation	816			14061	1847	-116	1946	-109	1896	-112	2.87	2.90	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234250	10:32:19.444		534		Fixation	816			14062	1833	-130	1938	-114	1885	-122	2.90	2.88	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234266	10:32:19.460		534		Fixation	816			14063	1837	-95	1936	-111	1886	-103	2.87	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234283	10:32:19.477		534		Fixation	816			14064	1836	-93	1937	-107	1886	-100	2.90	2.90	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234300	10:32:19.494		534		Fixation	816			14065	1860	-119	1937	-95	1898	-107	2.87	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234316	10:32:19.510		534		Fixation	816			14066	1845	-123	1962	-94	1903	-108	2.86	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234333	10:32:19.527		534		Fixation	816			14067	1848	-134	1949	-126	1898	-130	2.90	2.96	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234350	10:32:19.543		534		Fixation	816			14068	1832	-123	1946	-112	1889	-117	2.87	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234366	10:32:19.560		534		Fixation	816			14069	1817	-120	1945	-127	1881	-123	2.90	2.97	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234383	10:32:19.577		534		Fixation	816			14070	1852	-124	1957	-104	1904	-114	2.95	2.94	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234400	10:32:19.593		534		Fixation	816			14071	1842	-114	1943	-149	1892	-131	2.93	2.95	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234416	10:32:19.610		534		Fixation	816			14072	1846	-129	1957	-127	1901	-128	2.90	3.00	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234433	10:32:19.627		534		Fixation	816			14073	1827	-122	1939	-94	1883	-108	2.94	2.97	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234450	10:32:19.643		534		Fixation	816			14074	1837	-108	1935	-117	1886	-112	2.91	2.95	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234466	10:32:19.660		534		Fixation	816			14075	1851	-138	1936	-117	1893	-127	2.99	2.99	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234483	10:32:19.677		534		Fixation	816			14076	1831	-121	1947	-119	1889	-120	2.96	2.98	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234500	10:32:19.693		534		Fixation	816			14077	1820	-118	1950	-119	1885	-118	2.95	2.99	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234516	10:32:19.710		534		Fixation	816			14078	1728	12	1824	-60	1776	-24	2.91	3.01	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234533	10:32:19.727		535		Fixation	433	1560	302	14079	1587	243	1636	168	1611	205	2.95	2.96	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234549	10:32:19.743		535		Fixation	433	1560	302	14080	1518	322	1590	254	1554	288	2.93	2.96	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234566	10:32:19.760		535		Fixation	433	1560	302	14081	1538	309	1590	294	1564	301	2.97	2.94	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234583	10:32:19.777		535		Fixation	433	1560	302	14082	1537	320	1581	311	1559	315	2.96	2.98	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234599	10:32:19.793		535		Fixation	433	1560	302	14083	1536	328	1580	280	1558	304	2.95	2.99	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234616	10:32:19.810		535		Fixation	433	1560	302	14084	1517	323	1588	300	1552	311	3.00	2.95	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234633	10:32:19.827		535		Fixation	433	1560	302	14085	1526	322	1588	299	1557	310	2.97	2.95	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234649	10:32:19.843		535		Fixation	433	1560	302	14086	1527	326	1576	301	1551	313	3.01	2.98	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234666	10:32:19.860		535		Fixation	433	1560	302	14087	1554	310	1566	311	1560	310	2.97	3.03	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234683	10:32:19.877		535		Fixation	433	1560	302	14088	1517	331	1562	273	1539	302	3.03	3.00	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234699	10:32:19.893		535		Fixation	433	1560	302	14089	1541	307	1589	292	1565	299	3.02	2.98	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234716	10:32:19.910		535		Fixation	433	1560	302	14090	1547	292	1595	289	1571	290	2.97	3.01	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234733	10:32:19.927		535		Fixation	433	1560	302	14091	1540	311	1575	296	1557	303	3.00	3.05	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234749	10:32:19.943		535		Fixation	433	1560	302	14092	1521	307	1589	292	1555	299	3.07	3.07	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234766	10:32:19.960		535		Fixation	433	1560	302	14093	1533	310	1588	313	1560	311	3.06	3.08	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234783	10:32:19.977		535		Fixation	433	1560	302	14094	1553	308	1577	334	1565	321	3.04	3.12	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234799	10:32:19.993		535		Fixation	433	1560	302	14095	1539	305	1582	295	1560	300	3.02	3.06	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234816	10:32:20.010		535		Fixation	433	1560	302	14096	1540	311	1589	291	1564	301	3.02	3.09	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234833	10:32:20.027		535		Fixation	433	1560	302	14097	1533	303	1573	272	1553	287	3.03	3.06	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234849	10:32:20.043		535		Fixation	433	1560	302	14098	1533	297	1595	279	1564	288	3.07	3.11	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234866	10:32:20.060		535		Fixation	433	1560	302	14099	1515	294	1605	290	1560	292	3.06	3.15	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234883	10:32:20.076		535		Fixation	433	1560	302	14100	1537	311	1577	262	1557	286	3.03	3.03	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234899	10:32:20.093		535		Fixation	433	1560	302	14101	1524	310	1579	280	1551	295	3.03	3.07	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234916	10:32:20.110		535		Fixation	433	1560	302	14102	1518	329	1607	279	1562	304	3.08	3.16	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234933	10:32:20.126		535		Fixation	433	1560	302	14103	1544	327	1576	286	1560	306	3.09	3.08	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234949	10:32:20.143		535		Fixation	433	1560	302	14104	1541	340	1576	291	1558	315	3.06	3.08	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234966	10:32:20.160		536		Fixation	167	1603	304	14105	1578	311	1680	284	1629	297	3.01	2.99	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	234983	10:32:20.177		536		Fixation	167	1603	304	14106	1569	316	1623	291	1596	303	2.92	2.97	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235000	10:32:20.193		536		Fixation	167	1603	304	14107	1575	318	1651	299	1613	308	2.93	2.94	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235016	10:32:20.210		536		Fixation	167	1603	304	14108	1586	314	1638	293	1612	303	2.94	2.95	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235033	10:32:20.227		536		Fixation	167	1603	304	14109	1586	315			1586	315	2.93		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235050	10:32:20.243		536		Fixation	167	1603	304	14110	1569	313	1636	283	1602	298	2.90	2.94	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235066	10:32:20.260		536		Fixation	167	1603	304	14111	1582	309	1633	289	1607	299	2.91	2.96	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235083	10:32:20.277		536		Fixation	167	1603	304	14112	1582	319			1582	319	2.89		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235100	10:32:20.293		536		Fixation	167	1603	304	14113	1573	317	1628	292	1600	304	2.88	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235116	10:32:20.310		536		Fixation	167	1603	304	14114	1665	369	1722	355	1693	362	2.89	2.90	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235133	10:32:20.327		537		Fixation	483	1644	573	14115	1676	510	1597	698	1636	604	2.91	2.60	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235149	10:32:20.343		537		Fixation	483	1644	573	14116	1692	510	1610	654	1651	582	2.87	2.64	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235166	10:32:20.360		537		Fixation	483	1644	573	14117	1656	486	1591	696	1623	591	2.84	2.58	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235183	10:32:20.377		537		Fixation	483	1644	573	14118	1635	480			1635	480	2.75		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235199	10:32:20.393		537		Fixation	483	1644	573	14119	1671	527	1616	635	1643	581	2.84	2.65	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235216	10:32:20.410		537		Fixation	483	1644	573	14120	1660	501	1601	677	1630	589	2.90	2.59	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235233	10:32:20.427		537		Fixation	483	1644	573	14121	1675	506			1675	506	2.90		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235249	10:32:20.443		537		Fixation	483	1644	573	14122	1686	514	1617	622	1651	568	2.91	2.67	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235266	10:32:20.460		537		Fixation	483	1644	573	14123			1634	635	1634	635		2.71	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235283	10:32:20.477		537		Fixation	483	1644	573	14124	1693	545			1693	545	2.87		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235299	10:32:20.493		537		Fixation	483	1644	573	14125	1676	506	1621	671	1648	588	2.89	2.64	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235316	10:32:20.510		537		Fixation	483	1644	573	14126	1674	506	1628	684	1651	595	2.86	2.61	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235333	10:32:20.527		537		Fixation	483	1644	573	14127	1628	496	1616	633	1622	564	2.74	2.65	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235349	10:32:20.543		537		Fixation	483	1644	573	14128	1664	495	1617	633	1640	564	2.87	2.63	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235366	10:32:20.560		537		Fixation	483	1644	573	14129	1734	514	1623	628	1678	571	2.96	2.66	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235383	10:32:20.576		537		Fixation	483	1644	573	14130	1669	548	1593	689	1631	618	2.89	2.58	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235399	10:32:20.593		537		Fixation	483	1644	573	14131	1663	500	1633	638	1648	569	2.92	2.67	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235416	10:32:20.610		537		Fixation	483	1644	573	14132	1653	499	1594	688	1623	593	2.88	2.57	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235433	10:32:20.626		537		Fixation	483	1644	573	14133	1655	508			1655	508	2.90		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235449	10:32:20.643		537		Fixation	483	1644	573	14134	1657	510	1612	672	1634	591	2.89	2.65	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235466	10:32:20.660		537		Fixation	483	1644	573	14135	1660	500	1613	672	1636	586	2.89	2.64	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235483	10:32:20.676		537		Fixation	483	1644	573	14136	1665	502			1665	502	2.91		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235499	10:32:20.693		537		Fixation	483	1644	573	14137	1667	513	1626	681	1646	597	2.92	2.67	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235516	10:32:20.710		537		Fixation	483	1644	573	14138	1668	517	1616	628	1642	572	2.91	2.66	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235533	10:32:20.726		537		Fixation	483	1644	573	14139	1676	497	1626	650	1651	573	2.89	2.65	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235549	10:32:20.743		537		Fixation	483	1644	573	14140	1687	539			1687	539	2.94		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235566	10:32:20.760		537		Fixation	483	1644	573	14141	1678	527	1612	674	1645	600	2.94	2.66	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235582	10:32:20.776		537		Fixation	483	1644	573	14142	1671	473	1604	651	1637	562	3.01	2.64	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235599	10:32:20.793		537		Fixation	483	1644	573	14143	1561	287	1597	303	1579	295	2.84	2.75	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235616	10:32:20.810		538		Fixation	250	1564	132	14144	1495	169	1549	293	1522	231	2.89	2.67	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235632	10:32:20.826		538		Fixation	250	1564	132	14145	1520	153	1557	156	1538	154	2.94	2.86	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235649	10:32:20.843		538		Fixation	250	1564	132	14146	1513	152	1548	150	1530	151	2.95	2.85	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235666	10:32:20.860		538		Fixation	250	1564	132	14147	1500	156	1560	144	1530	150	2.93	2.90	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235682	10:32:20.876		538		Fixation	250	1564	132	14148	1533	134	1612	127	1572	130	2.92	2.88	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235699	10:32:20.893		538		Fixation	250	1564	132	14149	1534	136	1615	133	1574	134	2.92	2.87	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235716	10:32:20.910		538		Fixation	250	1564	132	14150	1535	135	1616	131	1575	133	2.91	2.89	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235732	10:32:20.926		538		Fixation	250	1564	132	14151	1535	141	1612	127	1573	134	2.92	2.88	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235749	10:32:20.943		538		Fixation	250	1564	132	14152	1533	132	1591	125	1562	128	2.93	2.90	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235766	10:32:20.959		538		Fixation	250	1564	132	14153	1540	125	1583	119	1561	122	2.94	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235782	10:32:20.976		538		Fixation	250	1564	132	14154	1546	125	1596	123	1571	124	2.96	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235799	10:32:20.993		538		Fixation	250	1564	132	14155	1538	137	1594	117	1566	127	2.92	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235816	10:32:21.009		538		Fixation	250	1564	132	14156	1536	126	1590	118	1563	122	2.92	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235832	10:32:21.026		538		Fixation	250	1564	132	14157	1535	125	1589	122	1562	123	2.91	2.87	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235849	10:32:21.043		538		Fixation	250	1564	132	14158	1536	129	1596	123	1566	126	2.89	2.88	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235866	10:32:21.059		539		Fixation	266	1522	192	14159	1497	155	1538	236	1517	195	2.89	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235882	10:32:21.076		539		Fixation	266	1522	192	14160	1500	158	1544	239	1522	198	2.89	2.74	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235899	10:32:21.093		539		Fixation	266	1522	192	14161	1501	159	1549	205	1525	182	2.88	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235916	10:32:21.109		539		Fixation	266	1522	192	14162	1500	159	1544	225	1522	192	2.88	2.74	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235932	10:32:21.126		539		Fixation	266	1522	192	14163	1500	161	1541	230	1520	195	2.89	2.75	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235949	10:32:21.143		539		Fixation	266	1522	192	14164	1503	162	1544	216	1523	189	2.88	2.76	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235966	10:32:21.159		539		Fixation	266	1522	192	14165	1500	155	1544	230	1522	192	2.88	2.76	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235982	10:32:21.176		539		Fixation	266	1522	192	14166	1503	155	1552	220	1527	187	2.89	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	235999	10:32:21.193		539		Fixation	266	1522	192	14167	1510	149	1530	243	1520	196	2.93	2.75	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236016	10:32:21.209		539		Fixation	266	1522	192	14168	1507	160	1547	223	1527	191	2.90	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236032	10:32:21.226		539		Fixation	266	1522	192	14169	1505	152	1543	225	1524	188	2.89	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236049	10:32:21.243		539		Fixation	266	1522	192	14170	1510	151			1510	151	2.89		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236065	10:32:21.259		539		Fixation	266	1522	192	14171	1507	199	1181	174	1344	186	2.80	2.85	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236082	10:32:21.276		539		Fixation	266	1522	192	14172	1506	211			1506	211	2.81		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236099	10:32:21.293		539		Fixation	266	1522	192	14173	1509	204			1509	204	2.81		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236115	10:32:21.309		539		Fixation	266	1522	192	14174	1508	221			1508	221	2.79		0	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236132	10:32:21.326		540		Fixation	200	1162	152	14175			1169	198	1169	198		2.81	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236149	10:32:21.343		540		Fixation	200	1162	152	14176			1155	150	1155	150		2.86	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236165	10:32:21.359		540		Fixation	200	1162	152	14177			1162	154	1162	154		2.86	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236182	10:32:21.376		540		Fixation	200	1162	152	14178			1157	144	1157	144		2.88	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236199	10:32:21.392		540		Fixation	200	1162	152	14179			1161	153	1161	153		2.85	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236215	10:32:21.409		540		Fixation	200	1162	152	14180			1163	152	1163	152		2.86	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236232	10:32:21.426		540		Fixation	200	1162	152	14181			1163	148	1163	148		2.85	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236249	10:32:21.442		540		Fixation	200	1162	152	14182			1162	150	1162	150		2.84	4	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The larp is sleeping.avi	236265	10:32:21.459		540		Fixation	200	1162	152	14183			1170	153	1170	153		2.85	4	0	
